time,temperature,humidity,pressure,current,voltage
2023-05-04 11:06:34.531701,5.205238095238094,51.906190476190474,101858.40333333332,65401.449999999975,18501.12
2023-05-04 11:07:23.083197,5.261904761904763,51.76047619047619,101859.75380952381,65401.449999999975,18501.12
2023-05-04 11:08:11.634623,5.291428571428573,50.709523809523816,101855.89619047618,65401.449999999975,18501.12
2023-05-04 11:09:00.185925,5.297619047619049,49.209047619047624,101856.74857142856,65401.449999999975,18501.12
2023-05-04 11:09:48.737357,5.277619047619048,47.355714285714285,101858.12857142858,65401.449999999975,18501.12
2023-05-04 11:10:37.288709,5.239999999999999,45.122857142857136,101857.96904761903,65401.449999999975,18501.12
2023-05-04 11:11:25.840315,5.19,43.07,101849.77904761904,65401.449999999975,18501.12
2023-05-04 11:12:14.391677,5.129523809523809,41.34142857142857,101845.00333333333,65401.449999999975,18501.12
2023-05-04 11:13:02.943086,5.067619047619046,39.42142857142857,101843.5285714286,65401.449999999975,18501.12
2023-05-04 11:13:51.494569,5.000952380952381,37.62714285714286,101850.42952380952,65401.449999999975,18501.12
2023-05-04 11:14:40.046041,4.925238095238095,35.95428571428572,101840.72952380951,65401.449999999975,18501.12
2023-05-04 11:15:29.602377,4.843809523809524,34.44714285714285,101840.47428571426,65401.449999999975,18501.12
2023-05-04 11:16:18.153913,4.756666666666668,33.10619047619048,101839.6880952381,65401.449999999975,18501.12
2023-05-04 11:17:06.705396,4.674285714285714,31.99571428571429,101837.08904761905,65401.449999999975,18501.12
2023-05-04 11:17:55.256681,4.593333333333335,31.11142857142858,101835.63476190476,65401.449999999975,18501.12
2023-05-04 11:18:43.808237,4.506666666666666,30.536190476190477,101835.45571428571,65401.449999999975,18501.12
2023-05-04 11:19:32.358688,4.437619047619047,30.280952380952375,101839.30142857142,65401.449999999975,18501.12
2023-05-04 11:20:20.910006,4.3828571428571435,30.340000000000003,101842.25619047618,65401.449999999975,18501.12
2023-05-04 11:21:09.461283,4.338571428571428,30.67809523809523,101840.00714285711,65401.449999999975,18501.12
2023-05-04 11:21:58.012891,4.303333333333334,31.28380952380952,101835.0838095238,65401.449999999975,18501.12
2023-05-04 11:22:46.564449,4.270476190476191,32.0747619047619,101835.13714285716,65401.449999999975,18501.12
2023-05-04 11:23:35.115745,4.248571428571428,32.92619047619048,101834.24238095238,65401.449999999975,18501.12
2023-05-04 11:24:23.667258,4.2352380952380955,33.81142857142857,101842.66142857142,65401.449999999975,18501.12
2023-05-04 11:25:12.218564,4.238095238095238,34.847142857142856,101832.95904761904,65401.449999999975,18501.12
2023-05-04 11:26:00.769978,4.255238095238096,35.8947619047619,101830.83666666666,65401.449999999975,18501.12
2023-05-04 11:26:49.321804,4.273809523809525,36.89809523809523,101831.39619047621,65401.449999999975,18501.12
2023-05-04 11:27:37.872969,4.308095238095237,38.13190476190476,101830.64285714286,65401.449999999975,18501.12
2023-05-04 11:28:26.424311,4.349047619047619,39.382380952380956,101830.68190476189,65401.449999999975,18501.12
2023-05-04 11:29:14.975853,4.392380952380953,40.63809523809524,101830.03142857141,65401.449999999975,18501.12
2023-05-04 11:30:03.527273,4.444761904761903,41.82095238095239,101829.44666666666,65401.449999999975,18501.12
2023-05-04 11:30:52.078765,4.505238095238097,42.990476190476194,101828.83952380953,65401.449999999975,18501.12
2023-05-04 11:31:40.630048,4.569523809523809,44.0152380952381,101829.28619047618,65401.449999999975,18501.12
2023-05-04 11:32:29.181455,4.642380952380953,45.237619047619056,101830.12285714284,65401.449999999975,18501.12
2023-05-04 11:33:17.732910,4.706190476190477,46.313809523809525,101830.87190476191,65401.449999999975,18501.12
2023-05-04 11:34:06.284455,4.784761904761903,47.45190476190477,101832.03285714285,65401.449999999975,18501.12
2023-05-04 11:34:54.835755,4.860952380952381,48.64904761904762,101831.51285714286,65401.449999999975,18501.12
2023-05-04 11:35:43.387187,4.933809523809525,49.62,101832.04190476189,65401.449999999975,18501.12
2023-05-04 11:36:31.938741,5.006190476190476,50.5647619047619,101830.4861904762,65401.449999999975,18501.12
2023-05-04 11:37:21.495116,5.096190476190476,51.48142857142858,101826.30809523806,65401.449999999975,18501.12
2023-05-04 11:38:10.046490,5.173333333333332,52.30809523809523,101826.28952380952,65401.449999999975,18501.12
2023-05-04 11:38:58.598002,5.234285714285714,52.19761904761904,101825.48142857142,65401.449999999975,18501.12
2023-05-04 11:39:47.149423,5.273333333333333,51.306190476190466,101824.24952380953,65401.449999999975,18501.12
2023-05-04 11:40:35.700765,5.280476190476191,49.77666666666666,101821.94714285716,65401.449999999975,18501.12
2023-05-04 11:41:24.252234,5.261904761904761,47.66142857142857,101821.24952380953,65401.449999999975,18501.12
2023-05-04 11:42:12.803621,5.225238095238093,45.58047619047619,101820.85809523807,65401.449999999975,18501.12
2023-05-04 11:43:01.355074,5.173809523809526,43.6847619047619,101818.25857142858,65401.449999999975,18501.12
2023-05-04 11:43:49.906579,5.119523809523808,41.59380952380953,101815.12666666668,65401.449999999975,18501.12
2023-05-04 11:44:38.457912,5.042380952380952,39.57047619047619,101813.70904761904,65401.449999999975,18501.12
2023-05-04 11:45:27.009444,4.972857142857144,37.88333333333333,101811.6414285714,65401.449999999975,18501.12
2023-05-04 11:46:16.565758,4.900476190476191,36.06714285714286,101808.58999999998,65401.449999999975,18501.12
2023-05-04 11:47:05.117202,4.82,34.62095238095238,101809.09523809524,65401.449999999975,18501.12
2023-05-04 11:47:53.668597,4.745714285714285,33.41761904761905,101808.77714285713,65401.449999999975,18501.12
2023-05-04 11:48:42.220060,4.66190476190476,32.45761904761904,101808.38428571427,65401.449999999975,18501.12
2023-05-04 11:49:30.769480,4.58952380952381,31.83333333333332,101805.56571428574,65401.449999999975,18501.12
2023-05-04 11:50:19.320921,4.518571428571429,31.45047619047619,101805.59333333334,65401.449999999975,18501.12
2023-05-04 11:51:07.872373,4.462380952380952,31.452380952380956,101806.27761904763,65401.449999999975,18501.12
2023-05-04 11:51:56.423917,4.411428571428572,31.728095238095243,101803.32476190475,65401.449999999975,18501.12
2023-05-04 11:52:44.975270,4.381428571428572,32.23809523809524,101808.43523809525,65401.449999999975,18501.12
2023-05-04 11:53:33.526662,4.359047619047618,32.95523809523809,101804.61952380954,65401.449999999975,18501.12
2023-05-04 11:54:22.078096,4.351428571428571,33.71380952380952,101804.69809523808,65401.449999999975,18501.12
2023-05-04 11:55:10.629528,4.343809523809522,34.62619047619048,101803.6857142857,65401.449999999975,18501.12
2023-05-04 11:55:59.180963,4.349523809523809,35.485714285714295,101802.22380952381,65401.449999999975,18501.12
2023-05-04 11:56:47.732400,4.365238095238095,36.54190476190477,101805.45523809524,65401.449999999975,18501.12
2023-05-04 11:57:36.283833,4.387142857142858,37.727619047619044,101800.2876190476,65401.449999999975,18501.12
2023-05-04 11:58:24.835252,4.416190476190475,38.93095238095238,101797.67047619045,65401.449999999975,18501.12
2023-05-04 11:59:13.385886,4.465714285714285,40.14,101798.01,65401.449999999975,18501.12
2023-05-04 12:00:01.937163,4.512380952380953,41.37809523809524,101799.08333333333,65401.449999999975,18501.12
2023-05-04 12:00:50.488581,4.57142857142857,42.593333333333334,101797.98428571431,65401.449999999975,18501.12
2023-05-04 12:01:39.039998,4.625238095238096,43.690952380952375,101796.14190476188,65401.449999999975,18501.12
2023-05-04 12:02:27.591438,4.68952380952381,44.65571428571428,101796.70238095235,65401.449999999975,18501.12
2023-05-04 12:03:16.141883,4.763333333333332,45.91761904761905,101796.99142857142,65401.449999999975,18501.12
2023-05-04 12:04:04.693331,4.832857142857144,47.27857142857143,101796.68619047618,65401.449999999975,18501.12
2023-05-04 12:04:53.244755,4.902380952380952,48.31238095238095,101796.25047619047,65401.449999999975,18501.12
2023-05-04 12:05:41.796281,4.9819047619047625,49.53285714285713,101795.28238095238,65401.449999999975,18501.12
2023-05-04 12:06:30.347614,5.052380952380951,50.392857142857146,101794.39714285714,65401.449999999975,18501.12
2023-05-04 12:07:19.904123,5.132380952380954,51.34142857142857,101793.31190476191,65401.449999999975,18501.12
2023-05-04 12:08:08.455435,5.208095238095237,52.107619047619046,101791.52714285716,65401.449999999975,18501.12
2023-05-04 12:08:57.006923,5.26857142857143,51.92714285714286,101791.03285714285,65401.449999999975,18501.12
2023-05-04 12:09:45.558451,5.301904761904764,51.030952380952385,101789.7719047619,65401.449999999975,18501.12
2023-05-04 12:10:34.109832,5.3138095238095255,49.43142857142857,101789.46238095236,65401.449999999975,18501.12
2023-05-04 12:11:22.661236,5.291428571428573,47.30238095238095,101791.03380952381,65401.449999999975,18501.12
2023-05-04 12:12:11.212659,5.2490476190476185,45.22095238095238,101787.55428571427,65401.449999999975,18501.12
2023-05-04 12:12:59.764164,5.198571428571428,43.1552380952381,101785.72952380951,65401.449999999975,18501.12
2023-05-04 12:13:48.314477,5.142380952380953,41.30428571428572,101782.78571428571,65401.449999999975,18501.12
2023-05-04 12:14:36.864918,5.081904761904761,39.408571428571435,101782.23333333332,65401.449999999975,18501.12
2023-05-04 12:15:25.416353,5.010952380952381,37.58,101780.92809523811,65401.449999999975,18501.12
2023-05-04 12:16:13.965915,4.940476190476191,36.051904761904765,101779.58999999998,65401.449999999975,18501.12
2023-05-04 12:17:03.517224,4.863333333333334,34.49142857142857,101779.19904761905,65401.449999999975,18501.12
2023-05-04 12:17:52.067753,4.779523809523809,33.266666666666666,101779.29428571429,65401.449999999975,18501.12
2023-05-04 12:18:40.619159,4.69761904761905,32.172380952380955,101777.01571428569,65401.449999999975,18501.12
2023-05-04 12:19:29.170464,4.618571428571428,31.302380952380954,101774.72952380951,65401.449999999975,18501.12
2023-05-04 12:20:17.721978,4.5461904761904774,30.71761904761905,101773.29238095239,65401.449999999975,18501.12
2023-05-04 12:21:06.273494,4.468571428571427,30.43904761904762,101772.99000000002,65401.449999999975,18501.12
2023-05-04 12:21:54.823775,4.405238095238095,30.473809523809525,101771.44952380953,65401.449999999975,18501.12
2023-05-04 12:22:43.375206,4.362857142857142,30.76,101770.09000000001,65401.449999999975,18501.12
2023-05-04 12:23:31.926618,4.325714285714286,31.34952380952381,101769.06809523811,65401.449999999975,18501.12
2023-05-04 12:24:20.477181,4.308571428571428,32.13238095238095,101766.43190476189,65401.449999999975,18501.12
2023-05-04 12:25:09.027536,4.291428571428573,33.01428571428572,101768.15571428572,65401.449999999975,18501.12
2023-05-04 12:25:57.576104,4.29,33.988571428571426,101767.12857142856,65401.449999999975,18501.12
2023-05-04 12:26:46.126393,4.296190476190475,35.020476190476195,101764.34571428572,65401.449999999975,18501.12
2023-05-04 12:27:34.678734,4.313809523809523,36.18904761904763,101763.32476190475,65401.449999999975,18501.12
2023-05-04 12:28:23.228334,4.345714285714285,37.31619047619048,101763.51809523809,65401.449999999975,18501.12
2023-05-04 12:29:11.779747,4.3847619047619055,38.55571428571429,101760.17095238094,65401.449999999975,18501.12
2023-05-04 12:30:00.331152,4.426666666666667,39.873333333333335,101759.92380952381,65401.449999999975,18501.12
2023-05-04 12:30:48.882602,4.475714285714286,41.10857142857143,101757.44095238096,65401.449999999975,18501.12
2023-05-04 12:31:37.432981,4.528571428571429,42.3947619047619,101753.41047619047,65401.449999999975,18501.12
2023-05-04 12:32:25.984631,4.589999999999999,43.49619047619048,101750.4414285714,65401.449999999975,18501.12
2023-05-04 12:33:14.536046,4.654761904761906,44.59571428571429,101750.73476190477,65401.449999999975,18501.12
2023-05-04 12:34:03.087334,4.727142857142857,45.92809523809523,101752.15238095236,65401.449999999975,18501.12
2023-05-04 12:34:51.638652,4.797142857142857,46.9642857142857,101750.05333333334,65401.449999999975,18501.12
2023-05-04 12:35:40.190295,4.871904761904761,48.19523809523809,101749.78666666667,65401.449999999975,18501.12
2023-05-04 12:36:28.741655,4.945714285714287,49.20666666666667,101747.59047619047,65401.449999999975,18501.12
2023-05-04 12:37:17.293119,5.023333333333332,50.19619047619047,101746.71190476189,65401.449999999975,18501.12
2023-05-04 12:38:06.850191,5.1138095238095245,51.268571428571434,101747.0838095238,65401.449999999975,18501.12
2023-05-04 12:38:55.400978,5.1861904761904745,51.96095238095237,101749.17666666667,65401.449999999975,18501.12
2023-05-04 12:39:43.952431,5.246666666666666,51.87238095238095,101752.64380952381,65401.449999999975,18501.12
2023-05-04 12:40:32.503984,5.27904761904762,51.00571428571429,101749.29428571429,65401.449999999975,18501.12
2023-05-04 12:41:21.055285,5.291428571428574,49.55952380952381,101746.38523809523,65401.449999999975,18501.12
2023-05-04 12:42:09.606760,5.272380952380951,47.311904761904756,101744.73857142858,65401.449999999975,18501.12
2023-05-04 12:42:58.158142,5.222380952380951,45.05428571428572,101741.81571428571,65401.449999999975,18501.12
2023-05-04 12:43:46.709578,5.170000000000002,43.03904761904762,101745.6919047619,65401.449999999975,18501.12
2023-05-04 12:44:35.261147,5.110952380952379,40.958571428571425,101737.20809523811,65401.449999999975,18501.12
2023-05-04 12:45:23.812469,5.051428571428572,39.12619047619047,101735.08952380954,65401.449999999975,18501.12
2023-05-04 12:46:12.363918,4.972380952380952,37.43761904761906,101734.49095238096,65401.449999999975,18501.12
2023-05-04 12:47:01.920305,4.9019047619047615,35.97714285714286,101733.73333333331,65401.449999999975,18501.12
2023-05-04 12:47:50.471635,4.8238095238095235,34.50714285714285,101729.67571428574,65401.449999999975,18501.12
2023-05-04 12:48:39.023398,4.738095238095239,33.21333333333333,101727.75047619047,65401.449999999975,18501.12
2023-05-04 12:49:27.574615,4.657142857142857,32.32714285714285,101724.45714285715,65401.449999999975,18501.12
2023-05-04 12:50:16.126026,4.585238095238098,31.725238095238097,101719.99476190475,65401.449999999975,18501.12
2023-05-04 12:51:04.677459,4.519047619047619,31.423333333333332,101720.43285714285,65401.449999999975,18501.12
2023-05-04 12:51:53.229040,4.459523809523809,31.44190476190476,101717.53047619048,65401.449999999975,18501.12
2023-05-04 12:52:41.780457,4.413333333333333,31.75999999999999,101716.69952380953,65401.449999999975,18501.12
2023-05-04 12:53:30.331785,4.380952380952381,32.2447619047619,101715.9095238095,65401.449999999975,18501.12
2023-05-04 12:54:18.883314,4.364761904761904,32.916666666666664,101716.13047619049,65401.449999999975,18501.12
2023-05-04 12:55:07.434639,4.3480952380952385,33.72666666666666,101714.91380952383,65401.449999999975,18501.12
2023-05-04 12:55:55.986080,4.339523809523809,34.6647619047619,101714.40809523809,65401.449999999975,18501.12
2023-05-04 12:56:44.537508,4.347619047619046,35.63333333333333,101713.86428571428,65401.449999999975,18501.12
2023-05-04 12:57:33.088949,4.361428571428571,36.664285714285725,101713.31333333334,65401.449999999975,18501.12
2023-05-04 12:58:21.640378,4.393333333333334,37.965714285714284,101713.3238095238,65401.449999999975,18501.12
2023-05-04 12:59:10.191973,4.424285714285714,39.13238095238095,101715.22666666665,65401.449999999975,18501.12
2023-05-04 12:59:58.743372,4.468095238095238,40.374761904761904,101716.38714285714,65401.449999999975,18501.12
2023-05-04 13:00:47.294652,4.517142857142858,41.48809523809524,101713.12857142856,65401.449999999975,18501.12
2023-05-04 13:01:35.846038,4.580476190476191,42.78761904761905,101717.05142857143,65401.449999999975,18501.12
2023-05-04 13:02:24.397494,4.635714285714287,43.74952380952381,101714.62809523809,65401.449999999975,18501.12
2023-05-04 13:03:12.948890,4.698571428571428,44.80952380952381,101712.55142857143,65401.449999999975,18501.12
2023-05-04 13:04:01.500399,4.765714285714285,46.05809523809524,101712.53,65401.449999999975,18501.12
2023-05-04 13:04:50.051873,4.85047619047619,47.087619047619036,101710.82523809525,65401.449999999975,18501.12
2023-05-04 13:05:38.603340,4.914285714285714,48.25761904761905,101709.97714285713,65401.449999999975,18501.12
2023-05-04 13:06:27.154591,4.998571428571428,49.52142857142857,101712.06047619048,65401.449999999975,18501.12
2023-05-04 13:07:15.706107,5.079999999999999,50.5095238095238,101707.84000000001,65401.449999999975,18501.12
2023-05-04 13:08:05.262547,5.15095238095238,51.46,101706.60238095238,65401.449999999975,18501.12
2023-05-04 13:08:53.814003,5.2228571428571415,52.30428571428568,101708.37476190476,65401.449999999975,18501.12
2023-05-04 13:09:42.365399,5.286666666666667,52.173333333333325,101704.9857142857,65401.449999999975,18501.12
2023-05-04 13:10:30.916671,5.319999999999998,51.35095238095238,101702.4142857143,65401.449999999975,18501.12
2023-05-04 13:11:19.468169,5.334761904761905,50.06380952380953,101700.90285714285,65401.449999999975,18501.12
2023-05-04 13:12:08.019650,5.328571428571429,48.29238095238096,101701.98523809524,65401.449999999975,18501.12
2023-05-04 13:12:56.570984,5.2909523809523815,46.154761904761905,101698.60238095236,65401.449999999975,18501.12
2023-05-04 13:13:45.122611,5.255238095238093,44.289523809523814,101706.70333333331,65401.449999999975,18501.12
2023-05-04 13:14:33.673844,5.1938095238095245,42.29761904761905,101692.80999999997,65401.449999999975,18501.12
2023-05-04 13:15:22.225424,5.13,40.33809523809524,101690.85476190477,65401.449999999975,18501.12
2023-05-04 13:16:10.776721,5.063333333333334,38.39142857142857,101686.58142857143,65401.449999999975,18501.12
2023-05-04 13:16:59.328194,4.984761904761904,36.83714285714285,101684.35761904763,65401.449999999975,18501.12
2023-05-04 13:17:48.884584,4.91,35.3047619047619,101681.67619047618,65401.449999999975,18501.12
2023-05-04 13:18:37.436156,4.8323809523809516,33.97190476190477,101679.2238095238,65401.449999999975,18501.12
2023-05-04 13:19:25.987448,4.756666666666666,32.733333333333334,101676.94095238096,65401.449999999975,18501.12
2023-05-04 13:20:14.539020,4.6747619047619065,31.839523809523808,101675.92904761907,65401.449999999975,18501.12
2023-05-04 13:21:03.090316,4.607142857142857,31.29047619047619,101674.91666666667,65401.449999999975,18501.12
2023-05-04 13:21:51.641873,4.524285714285714,30.91761904761905,101673.65857142855,65401.449999999975,18501.12
2023-05-04 13:22:40.193214,4.464285714285713,30.885238095238098,101671.9419047619,65401.449999999975,18501.12
2023-05-04 13:23:28.744670,4.416666666666665,31.23952380952381,101666.58714285714,65401.449999999975,18501.12
2023-05-04 13:24:17.296159,4.383809523809523,31.79190476190476,101665.55428571427,65401.449999999975,18501.12
2023-05-04 13:25:05.847464,4.353333333333333,32.59714285714286,101667.20285714285,65401.449999999975,18501.12
2023-05-04 13:25:54.398839,4.344285714285713,33.44666666666667,101665.89380952381,65401.449999999975,18501.12
2023-05-04 13:26:42.950282,4.343333333333332,34.50380952380952,101666.97428571428,65401.449999999975,18501.12
2023-05-04 13:27:31.501814,4.347619047619047,35.53761904761905,101664.90285714285,65401.449999999975,18501.12
2023-05-04 13:28:20.053182,4.365714285714286,36.660000000000004,101664.58380952381,65401.449999999975,18501.12
2023-05-04 13:29:08.604609,4.387619047619047,37.81047619047619,101663.7523809524,65401.449999999975,18501.12
2023-05-04 13:29:57.156130,4.430952380952379,39.02285714285714,101661.26999999999,65401.449999999975,18501.12
2023-05-04 13:30:45.707432,4.4780952380952375,40.395714285714284,101661.03333333333,65401.449999999975,18501.12
2023-05-04 13:31:34.258983,4.532380952380953,41.56,101659.23047619047,65401.449999999975,18501.12
2023-05-04 13:32:22.810350,4.592380952380951,42.76761904761905,101658.62619047616,65401.449999999975,18501.12
2023-05-04 13:33:11.360879,4.652380952380954,44.05095238095238,101656.43761904763,65401.449999999975,18501.12
2023-05-04 13:33:59.912161,4.718571428571429,45.16380952380951,101654.26095238095,65401.449999999975,18501.12
2023-05-04 13:34:48.493018,4.79,46.166666666666664,101651.70523809524,65401.449999999975,18501.12
2023-05-04 13:35:37.014991,4.855238095238096,47.519047619047626,101653.23047619047,65401.449999999975,18501.12
2023-05-04 13:36:25.566641,4.93,48.72428571428571,101649.17,65401.449999999975,18501.12
2023-05-04 13:37:14.117972,5.011904761904762,49.80714285714285,101648.7238095238,65401.449999999975,18501.12
2023-05-04 13:38:03.674274,5.094285714285714,50.712857142857146,101646.82428571426,65401.449999999975,18501.12
2023-05-04 13:38:52.225767,5.170952380952381,51.54333333333334,101644.81523809524,65401.449999999975,18501.12
2023-05-04 13:39:40.777261,5.23095238095238,51.49904761904762,101644.48000000001,65401.449999999975,18501.12
2023-05-04 13:40:29.328543,5.256190476190476,50.56809523809524,101645.0814285714,65401.449999999975,18501.12
2023-05-04 13:41:17.880005,5.263333333333332,48.929047619047616,101644.24428571427,65401.449999999975,18501.12
2023-05-04 13:42:06.431547,5.2385714285714275,46.89333333333333,101640.62619047616,65401.449999999975,18501.12
2023-05-04 13:42:54.982810,5.201428571428569,44.855714285714285,101643.74476190475,65401.449999999975,18501.12
2023-05-04 13:43:43.534142,5.163333333333335,42.89380952380952,101639.31285714285,65401.449999999975,18501.12
2023-05-04 13:44:32.085710,5.108571428571427,40.77285714285714,101636.53285714285,65401.449999999975,18501.12
2023-05-04 13:45:20.637111,5.038571428571429,38.77809523809523,101633.25142857141,65401.449999999975,18501.12
2023-05-04 13:46:09.188603,4.955714285714286,37.01190476190476,101632.08904761905,65401.449999999975,18501.12
2023-05-04 13:46:58.745068,4.887619047619047,35.703333333333326,101629.95952380952,65401.449999999975,18501.12
2023-05-04 13:47:47.296412,4.81095238095238,34.21666666666667,101630.09285714284,65401.449999999975,18501.12
2023-05-04 13:48:35.847835,4.71857142857143,32.99285714285715,101630.13714285716,65401.449999999975,18501.12
2023-05-04 13:49:24.399246,4.642380952380951,32.23476190476191,101627.28666666665,65401.449999999975,18501.12
2023-05-04 13:50:12.949784,4.574285714285716,31.62476190476191,101625.15857142855,65401.449999999975,18501.12
2023-05-04 13:51:01.501274,4.507619047619047,31.31428571428571,101624.06047619048,65401.449999999975,18501.12
2023-05-04 13:51:50.050502,4.462380952380951,31.34571428571429,101623.45952380949,65401.449999999975,18501.12
2023-05-04 13:52:38.600935,4.415238095238095,31.702857142857138,101624.66095238095,65401.449999999975,18501.12
2023-05-04 13:53:27.148402,4.381428571428572,32.28047619047619,101619.76047619047,65401.449999999975,18501.12
2023-05-04 13:54:15.699953,4.368095238095238,33.00142857142857,101617.92666666664,65401.449999999975,18501.12
2023-05-04 13:55:04.249321,4.351904761904761,33.85333333333333,101618.35142857142,65401.449999999975,18501.12
2023-05-04 13:55:52.800818,4.353333333333332,34.85666666666667,101619.21809523807,65401.449999999975,18501.12
2023-05-04 13:56:41.352106,4.362857142857143,35.84809523809524,101618.15285714285,65401.449999999975,18501.12
2023-05-04 13:57:29.903570,4.373333333333333,36.90190476190477,101618.3280952381,65401.449999999975,18501.12
2023-05-04 13:58:18.456100,4.398095238095238,38.04666666666667,101617.47952380951,65401.449999999975,18501.12
2023-05-04 13:59:07.005389,4.434761904761904,39.14714285714285,101618.70904761904,65401.449999999975,18501.12
2023-05-04 13:59:55.556862,4.487619047619047,40.3447619047619,101620.63904761907,65401.449999999975,18501.12
2023-05-04 14:00:44.108292,4.528571428571429,41.58,101619.19380952383,65401.449999999975,18501.12
2023-05-04 14:01:32.659723,4.595714285714285,42.764761904761905,101617.67809523811,65401.449999999975,18501.12
2023-05-04 14:02:21.211202,4.651428571428572,43.924285714285716,101618.00095238096,65401.449999999975,18501.12
2023-05-04 14:03:09.762547,4.7214285714285715,45.04619047619048,101617.01333333332,65401.449999999975,18501.12
2023-05-04 14:03:58.315276,4.794285714285714,46.27809523809524,101618.45095238092,65401.449999999975,18501.12
2023-05-04 14:04:46.864408,4.862380952380953,47.315714285714286,101619.87333333332,65401.449999999975,18501.12
2023-05-04 14:05:35.415838,4.935714285714287,48.36380952380953,101614.70047619047,65401.449999999975,18501.12
2023-05-04 14:06:23.967238,5.007142857142857,49.65904761904761,101614.77142857143,65401.449999999975,18501.12
2023-05-04 14:07:13.522643,5.094761904761905,50.648095238095244,101611.25380952381,65401.449999999975,18501.12
2023-05-04 14:08:02.074105,5.164285714285714,51.37809523809524,101609.6042857143,65401.449999999975,18501.12
2023-05-04 14:08:50.625515,5.225238095238095,51.293809523809514,101609.64047619049,65401.449999999975,18501.12
2023-05-04 14:09:39.176393,5.258571428571427,50.28952380952381,101605.69809523808,65401.449999999975,18501.12
2023-05-04 14:10:27.727460,5.256190476190476,48.70190476190476,101603.27095238095,65401.449999999975,18501.12
2023-05-04 14:11:16.278800,5.238571428571428,46.551904761904765,101603.02000000002,65401.449999999975,18501.12
2023-05-04 14:12:04.830230,5.201428571428569,44.685714285714276,101601.86619047618,65401.449999999975,18501.12
2023-05-04 14:12:53.381661,5.156190476190478,42.79904761904762,101599.58476190476,65401.449999999975,18501.12
2023-05-04 14:13:41.933122,5.094761904761903,40.75714285714285,101596.06333333334,65401.449999999975,18501.12
2023-05-04 14:14:30.484507,5.033333333333335,38.93380952380953,101594.60428571426,65401.449999999975,18501.12
2023-05-04 14:15:19.035937,4.966190476190477,37.291428571428575,101593.98238095238,65401.449999999975,18501.12
2023-05-04 14:16:08.592458,4.8895238095238085,35.71714285714285,101592.46476190478,65401.449999999975,18501.12
2023-05-04 14:16:57.143786,4.816666666666666,34.41571428571429,101590.95857142855,65401.449999999975,18501.12
2023-05-04 14:17:45.695211,4.75,33.20809523809524,101590.06333333334,65401.449999999975,18501.12
2023-05-04 14:18:34.246640,4.66857142857143,32.37428571428571,101589.88666666667,65401.449999999975,18501.12
2023-05-04 14:19:22.798113,4.606666666666666,31.755714285714287,101588.05095238096,65401.449999999975,18501.12
2023-05-04 14:20:11.349587,4.542380952380954,31.410000000000007,101585.28952380952,65401.449999999975,18501.12
2023-05-04 14:20:59.901029,4.4866666666666655,31.417142857142863,101583.46333333335,65401.449999999975,18501.12
2023-05-04 14:21:48.452538,4.439047619047619,31.68095238095238,101582.68952380952,65401.449999999975,18501.12
2023-05-04 14:22:37.003831,4.4123809523809525,32.28761904761905,101582.67952380952,65401.449999999975,18501.12
2023-05-04 14:23:25.555208,4.39095238095238,33.06,101582.36619047621,65401.449999999975,18501.12
2023-05-04 14:24:14.106759,4.378095238095239,33.89380952380953,101581.97476190476,65401.449999999975,18501.12
2023-05-04 14:25:02.658180,4.38047619047619,34.88952380952382,101580.4142857143,65401.449999999975,18501.12
2023-05-04 14:25:51.209628,4.396190476190476,35.894285714285715,101581.04857142858,65401.449999999975,18501.12
2023-05-04 14:26:39.760905,4.417142857142856,37.00047619047619,101582.06952380952,65401.449999999975,18501.12
2023-05-04 14:27:28.312380,4.449999999999999,38.27047619047619,101584.30142857142,65401.449999999975,18501.12
2023-05-04 14:28:16.863933,4.493809523809525,39.516190476190474,101582.02142857143,65401.449999999975,18501.12
2023-05-04 14:29:05.415195,4.53904761904762,40.75666666666666,101579.27142857142,65401.449999999975,18501.12
2023-05-04 14:29:53.966636,4.594761904761904,41.959523809523816,101578.29571428572,65401.449999999975,18501.12
2023-05-04 14:30:42.518048,4.652380952380953,43.178095238095246,101574.95285714285,65401.449999999975,18501.12
2023-05-04 14:31:31.069615,4.726666666666667,44.34095238095239,101575.32857142857,65401.449999999975,18501.12
2023-05-04 14:32:19.620832,4.792380952380952,45.556190476190466,101572.74476190477,65401.449999999975,18501.12
2023-05-04 14:33:08.172474,4.859047619047619,46.7852380952381,101572.03,65401.449999999975,18501.12
2023-05-04 14:33:56.723776,4.94,47.69571428571429,101571.97714285714,65401.449999999975,18501.12
2023-05-04 14:34:45.275645,5.010000000000001,48.903809523809514,101570.19095238094,65401.449999999975,18501.12
2023-05-04 14:35:34.831638,5.094285714285714,49.95285714285714,101569.1076190476,65401.449999999975,18501.12
2023-05-04 14:36:23.383128,5.166190476190476,50.87428571428571,101566.55095238095,65401.449999999975,18501.12
2023-05-04 14:37:11.934590,5.222380952380952,50.81857142857143,101564.4585714286,65401.449999999975,18501.12
2023-05-04 14:38:00.485884,5.2576190476190465,49.8552380952381,101561.81523809524,65401.449999999975,18501.12
2023-05-04 14:38:49.037393,5.257142857142856,48.267142857142865,101557.76571428572,65401.449999999975,18501.12
2023-05-04 14:39:37.588749,5.239047619047618,46.23666666666667,101555.90619047618,65401.449999999975,18501.12
